timestamp,adservice-64dd5464b8-njz96,cartservice-c96c85b55-9v2kt,checkoutservice-dcf4c5c7b-cqpzd,currencyservice-8fdf6cf9d-8zlx2,emailservice-7fd5f66d9d-pn94r,frontend-759775d795-97pzx,paymentservice-66c65775b-8tp7v,productcatalogservice-c4cfd98fb-52hf5,recommendationservice-b5b5bfc56-sl4nf,redis-cart-6899b65948-t4dgl,shippingservice-5dcc4d7bd-gsbz6
1779959609,0.014826799462473778,0.011501284506225146,0.002796409853160789,0,0.009044809030907135,0.3627893408163304,0.006286767379291182,0.0028433532774990635,0.014885676833948648,0.006701256887881554,0.004451376344946585
1779959614,0.014826799462473778,0.010198728556300688,0.0027990265799065026,0,0.009081679051715408,0.36584833329031413,0.006276736086289618,0.0028597599060841924,0.014885676833948648,0.006772118515491603,0.004186548006891264
1779959619,0.015584493394391094,0.010130599724325066,0.0028793685836803816,0,0.009712208694700197,0.3691246350080991,0.006062027548511379,0.002878837731988694,0.012901941359223366,0.006772118515491603,0.004323690577207807
1779959624,0.015584493394391094,0.010457128227502523,0.002732723270352933,0.013721039389137882,0.009712208694700197,0.39307883427110135,0.00607381696026154,0.002878837731988694,0.013766968690617803,0.006617910369680554,0.004323690577207807
1779959629,0.015469441022305871,0.010457128227502523,0.002732723270352933,0.013721039389137882,0.009604890491115035,0.39322242631945215,0.00607381696026154,0.002878837731988694,0.01456279183329389,0.006617910369680554,0.004323690577207807
1779959634,0.015469441022305873,0.010457128227502523,0.002732723270352933,0.013721039389137882,0.009604890491115035,0.39322242631945215,0.00607381696026154,0.002878837731988694,0.01456279183329389,0.006617910369680554,0.004323690577207807
1779959639,0.015469441022305873,0.010457128227502523,0.002732723270352933,0.013721039389137882,0.009604890491115035,0.39322242631945215,0.00607381696026154,0.002878837731988694,0.01456279183329389,0.006617910369680554,0.004323690577207807
1779959644,0.015469441022305873,0.010457128227502523,0.002732723270352933,0.013721039389137882,0.009604890491115035,0.39322242631945215,0.00607381696026154,0.002878837731988694,0.01456279183329389,0.006617910369680554,0.004323690577207807
1779959649,0.015469441022305873,0.010457128227502523,0.002732723270352933,0.013721039389137882,0.009604890491115035,0.39322242631945215,0.00607381696026154,0.002878837731988694,0.01456279183329389,0.006617910369680554,0.004323690577207807
1779959654,0.015469441022305873,0.010457128227502523,0.002732723270352933,0.013721039389137882,0.009604890491115035,0.39322242631945215,0.00607381696026154,0.002878837731988694,0.01456279183329389,0.006617910369680554,0.004323690577207807
1779959659,0.015469441022305873,0.010457128227502523,0.002732723270352933,0.013721039389137882,0.009604890491115035,0.39322242631945215,0.00607381696026154,0.002878837731988694,0.01456279183329389,0.006617910369680554,0.004323690577207807
1779959664,0.015469441022305873,0.010457128227502523,0.002732723270352933,0.013721039389137882,0.009604890491115035,0.39322242631945215,0.00607381696026154,0.002878837731988694,0.01456279183329389,0.006617910369680554,0.004323690577207807
1779959669,0.015105940321189833,0.010457128227502523,0.002732723270352933,0.012686129685916798,0.009604890491115035,0.39322242631945215,0.00607381696026154,0.002878837731988694,0.01456279183329389,0.006024455001515659,0.004323690577207807
1779959674,0.013085667626714714,0.010456423594145153,0.0022884477003345827,0.01621036482742534,0.009692989940434459,0.3935082109267566,0.005975182690882437,0.003072789316518237,0.01456279183329389,0.006078479492836555,0.003920613009155085
1779959679,0.013317730760847857,0.009793605835271557,0.0019841612926426453,0.01621036482742534,0.009693185291062641,0.3936403411729875,0.005911986387920629,0.0029697214012887863,0.01456279183329389,0.006131863496602226,0.004232621153133445
1779959684,0.014153610209884739,0.010394336101570173,0.002336379823581778,0.019162871277329217,0.009839372203884925,0.3936403411729875,0.005784269680308636,0.0034859011939295855,0.014373176460929319,0.006524239928080194,0.004232621153133445
1779959689,0.014153610209884739,0.010394336101570173,0.002336379823581778,0.019305258872148966,0.009839372203884925,0.3938148652580514,0.005784269680308636,0.0034859011939295855,0.014307567663878678,0.006542204708430885,0.0041752280098779175
1779959694,0.014153610209884739,0.010394336101570173,0.002336379823581778,0.019447646466968716,0.009839372203884925,0.3938148652580514,0.005784269680308636,0.0034859011939295855,0.014307567663878678,0.006542204708430885,0.0041752280098779175
1779959699,0.014153610209884739,0.010394336101570173,0.002336379823581778,0.019590034061788466,0.009839372203884925,0.3938148652580514,0.005784269680308636,0.0034859011939295855,0.014307567663878678,0.006542204708430885,0.0041752280098779175
1779959704,0.014153610209884739,0.010394336101570173,0.002336379823581778,0.019732421656608216,0.009839372203884925,0.3938148652580514,0.005784269680308636,0.0034859011939295855,0.014307567663878678,0.006542204708430885,0.0041752280098779175
1779959709,0.014153610209884739,0.010394336101570173,0.002336379823581778,0.019874809251427965,0.009839372203884925,0.3938148652580514,0.005784269680308636,0.0034859011939295855,0.014307567663878678,0.006542204708430885,0.0041752280098779175
1779959714,0.014153610209884739,0.010394336101570173,0.002336379823581778,0.020017196846247712,0.009839372203884925,0.3938148652580514,0.005784269680308636,0.0034859011939295855,0.014307567663878678,0.006542204708430885,0.0041752280098779175
1779959719,0.014153610209884739,0.010394336101570173,0.002336379823581778,0.02015958444106746,0.009839372203884925,0.3938148652580514,0.005784269680308636,0.0034859011939295855,0.014307567663878678,0.006542204708430885,0.004175228009877918
1779959724,0.014153610209884739,0.010394336101570173,0.002336379823581778,0.02030197203588721,0.009839372203884925,0.3938148652580514,0.005784269680308636,0.0034859011939295855,0.014307567663878678,0.006542204708430885,0.004175228009877918
1779959729,0.014153610209884739,0.010394336101570173,0.002336379823581778,0.02044435963070696,0.009918702731583982,0.38062169721103467,0.005784269680308636,0.0034859011939295855,0.014235699200519996,0.006542204708430885,0.004175228009877918
1779959734,0.01510508757432212,0.009762605629190464,0.002312408339107572,0.01858913045920573,0.009918702731583982,0.38062169721103467,0.005900463433530868,0.0034513391250965263,0.014235699200519996,0.006542204708430885,0.0042486235110842235
1779959739,0.016073543744109332,0.01101501081476185,0.002212702694783192,0.04536285488740188,0.009738392013495176,0.35575645882915785,0.005900463433530868,0.0034474921294348846,0.014135787133791853,0.00651334357815409,0.004121460127996422
1779959744,0.01648144047891261,0.01144424464547011,0.0021731083777971516,0.04550524248222164,0.009834277619098905,0.35184062370297664,0.005803112446821279,0.003453857669866934,0.014065456814174364,0.00651334357815409,0.004737118781425626
1779959749,0.01648144047891261,0.01144424464547011,0.0022042811815741036,0.04564763007704139,0.009591862383357852,0.35184062370297664,0.005803112446821279,0.003453857669866934,0.014065456814174364,0.0064801721372983526,0.004737118781425626
1779959754,0.01648144047891261,0.01144424464547011,0.0022042811815741036,0.04579001767186114,0.009591862383357852,0.35184062370297664,0.005803112446821279,0.003453857669866934,0.014065456814174364,0.0064801721372983526,0.004737118781425626
1779959759,0.01648144047891261,0.01144424464547011,0.0022042811815741036,0.044665824894480774,0.009591862383357852,0.35184062370297664,0.005803112446821279,0.003453857669866934,0.014065456814174364,0.0064801721372983526,0.004737118781425626
1779959764,0.01648144047891261,0.01144424464547011,0.0022042811815741036,0.044665824894480774,0.009591862383357852,0.35184062370297664,0.005803112446821279,0.003453857669866934,0.014065456814174364,0.0064801721372983526,0.004737118781425626
1779959769,0.01648144047891261,0.01144424464547011,0.0022042811815741036,0.044665824894480774,0.009591862383357852,0.35184062370297664,0.005803112446821279,0.003453857669866934,0.014065456814174364,0.0064801721372983526,0.004737118781425626
1779959774,0.01648144047891261,0.01144424464547011,0.0022042811815741036,0.044665824894480774,0.009591862383357852,0.35184062370297664,0.005803112446821279,0.003453857669866934,0.014065456814174364,0.0064801721372983526,0.004737118781425626
1779959779,0.01648144047891261,0.01144424464547011,0.0022042811815741036,0.044665824894480774,0.009591862383357852,0.35184062370297664,0.005803112446821279,0.003453857669866934,0.014065456814174364,0.0064801721372983526,0.004737118781425626
1779959784,0.01648144047891261,0.01144424464547011,0.0022042811815741036,0.044665824894480774,0.009591862383357852,0.35184062370297664,0.005803112446821279,0.003453857669866934,0.014065456814174364,0.006480172137298354,0.004737118781425626
1779959789,0.01648144047891261,0.01144424464547011,0.001983416888036676,0.044665824894480774,0.009591862383357852,0.35184062370297664,0.005803112446821279,0.003453857669866934,0.014065456814174364,0.006069035395249895,0.004737118781425626
1779959794,0.01849722118471951,0.01144424464547011,0.0020132222085071745,0.044665824894480774,0.009605964439423464,0.28510236320858373,0.005558239732852721,0.003453857669866934,0.01313668107235266,0.0064873790955326735,0.0044354558349131296
1779959799,0.02018751287494689,0.012040682856657482,0.0021535636272069694,0.07158357265582652,0.00955996266023858,0.28584622045492836,0.005903338566776814,0.003492496874871958,0.012707651859700422,0.006499061845420329,0.004696434780587351
1779959804,0.021740948875704477,0.012708042173117093,0.0021482019981979373,0.0858653266832367,0.009467373113503215,0.3043473120390964,0.0059313330202333606,0.0036046122405913638,0.01259106693861635,0.006499061845420329,0.00479268609672414
1779959809,0.021740948875704477,0.012708042173117093,0.0021482019981979373,0.0858653266832367,0.00949640922841851,0.29560347351478544,0.005931333020233362,0.0036046122405913638,0.013459657615736857,0.006499061845420329,0.00479268609672414
1779959814,0.021740948875704477,0.012708042173117093,0.0021482019981979373,0.0858653266832367,0.00949640922841851,0.29560347351478544,0.005931333020233362,0.0036046122405913638,0.013459657615736857,0.006499061845420329,0.00479268609672414
1779959819,0.021740948875704477,0.012708042173117093,0.0021482019981979373,0.0858653266832367,0.00949640922841851,0.29560347351478544,0.005931333020233362,0.0036046122405913638,0.013459657615736857,0.006499061845420329,0.00479268609672414
1779959824,0.021740948875704477,0.012708042173117093,0.0021482019981979373,0.0858653266832367,0.00949640922841851,0.29560347351478544,0.005931333020233362,0.0036046122405913638,0.013459657615736857,0.006499061845420329,0.00479268609672414
1779959829,0.021740948875704477,0.012708042173117093,0.0021482019981979373,0.0858653266832367,0.00949640922841851,0.29560347351478544,0.005931333020233362,0.0036046122405913638,0.013459657615736857,0.006499061845420329,0.00479268609672414
1779959834,0.021740948875704477,0.012708042173117093,0.0021482019981979373,0.0858653266832367,0.00949640922841851,0.29560347351478544,0.005931333020233362,0.0036046122405913638,0.013459657615736857,0.006499061845420329,0.00479268609672414
1779959839,0.021740948875704477,0.012708042173117093,0.0021482019981979373,0.0858653266832367,0.00949640922841851,0.29560347351478544,0.005931333020233362,0.0036046122405913638,0.013459657615736857,0.006499061845420329,0.00479268609672414
1779959844,0.021740948875704477,0.012708042173117093,0.0021482019981979373,0.0868996728882858,0.00949640922841851,0.29560347351478544,0.005931333020233362,0.0036046122405913638,0.013459657615736857,0.006499061845420329,0.00479268609672414
1779959849,0.021740948875704477,0.012708042173117093,0.0021482019981979373,0.08675728529346605,0.00949640922841851,0.29560347351478544,0.005931333020233362,0.0036046122405913638,0.013459657615736857,0.006499061845420329,0.00479268609672414
1779959854,0.02177577483501445,0.012494299093681768,0.0021482019981979373,0.08712959042393961,0.009438048729400069,0.27761631323362734,0.006088062915317391,0.0036046122405913638,0.013284170517888497,0.006499061845420329,0.00479268609672414
1779959859,0.021933012384204795,0.013326370757862367,0.0020426421853577794,0.08857612197991821,0.008848458812492133,0.2599542018315521,0.00571216812878683,0.00388225349516086,0.011591575804324303,0.005846538044651222,0.004786646206759609
1779959864,0.020539805280184203,0.012496861806657562,0.001932087674821107,0.08747116716354482,0.008699105029937246,0.25746663502124234,0.005255284725562989,0.00364588433091753,0.012306811824838837,0.005777189125786786,0.004811792764041322
1779959869,0.0203535136087085,0.012386400040459586,0.0018947865335664754,0.08573986041792671,0.008621512026592918,0.22432598277549778,0.005153817010307699,0.003613509132644707,0.012196551034329768,0.00566563724071562,0.004178067635952637
1779959874,0.01866955870490327,0.011384226903873175,0.001857485392311844,0.08400855367230861,0.007950094198267959,0.21991246831048752,0.005052349295052411,0.003324603107931712,0.01122657440539313,0.005554085355644453,0.004097871089885283
1779959879,0.018304008498499863,0.01116212072457547,0.0018201842510572122,0.0822772469266905,0.007794194968799705,0.21549895384547724,0.00495088157979712,0.0032598988830123635,0.011007028166293478,0.005442533470573287,0.004017674543817927
1779959884,0.01793845829209645,0.010940014545277762,0.0017828831098025807,0.0805459401810724,0.0076382957393314535,0.21108543938046698,0.004849413864541831,0.003195194658093016,0.010787481927193822,0.005330981585502121,0.003937477997750571
1779959889,0.017572908085693038,0.010717908365980057,0.001745581968547949,0.07881463343545429,0.007482396509863202,0.20667192491545666,0.004747946149286541,0.0031304904331736685,0.010567935688094167,0.005219429700430954,0.0038572814516832157
1779959894,0.01720735787928962,0.010495802186682349,0.0017082808272933176,0.07708332668983618,0.007326497280394948,0.2022584104504464,0.004646478434031251,0.0030657862082543205,0.010348389448994511,0.005107877815359789,0.003777084905615861
1779959899,0.016841807672886205,0.010273696007384644,0.0016709796860386859,0.07535201994421807,0.007170598050926695,0.19784489598543611,0.00454501071877596,0.0030010819833349734,0.010128843209894859,0.0049963259302886216,0.0036968883595485053
1779959904,0.016476257466482798,0.010051589828086939,0.0016336785447840546,0.07362071319859997,0.007014698821458444,0.19343138152042583,0.004443543003520671,0.0029363777584156254,0.009909296970795204,0.004884774045217456,0.0036166918134811496
1779959909,0.0181418618321096,0.009829483648789232,0.001596377403529423,0.07188940645298185,0.006858799591990192,0.18901786705541557,0.004342075288265381,0.0028716735334962775,0.00968975073169555,0.004773222160146289,0.003536495267413795
1779959914,0.017730114327107832,0.009607377469491526,0.001366843238411527,0.06729543982979114,0.006702900362521939,0.1627267711576612,0.004398954824052722,0.0024394607493978494,0.009470204492595898,0.004661670275075122,0.003456298721346439
1779959919,0.019002226796696775,0.0098972007847268,0.001459422383059619,0.06570652067899278,0.005610679450141341,0.15882860266954002,0.0039462011530834165,0.002449203321996401,0.009250658253496242,0.004550118390003957,0.0034499626147907847
1779959924,0.01855176302554743,0.010177138744727879,0.0013623835412916278,0.0862299926381501,0.006000960537229637,0.13814122762734124,0.004222667578818774,0.0023913518724935643,0.008851734539771646,0.004452723890572694,0.0036980795047558464
1779959929,0.01810129925439808,0.009930268042407743,0.0013278664300749932,0.08412691185164341,0.0058535469216181805,0.1346903455044579,0.004116363291731404,0.002333500422990727,0.008538555706170573,0.00434081810488475,0.0036079217288156693
1779959934,0.01765083548324873,0.009683397340087605,0.0012933493188583586,0.08202383106513672,0.005706133306006724,0.13123946338157455,0.004010059004644034,0.00227564897348789,0.008325392506738331,0.004228912319196804,0.003517763952875493
1779959939,0.01720037171209938,0.009436526637767468,0.001258832207641724,0.07992075027863005,0.005558719690395267,0.1277885812586912,0.003903754717556663,0.0022177975239850533,0.008112229307306089,0.00411700653350886,0.0034276061769353172
1779959944,0.01674990794095003,0.009189655935447332,0.0012243150964250894,0.07781766949212338,0.005411306074783809,0.12433769913580786,0.0037974504304692925,0.0021599460744822167,0.007899066107873848,0.004005100747820914,0.0033374484009951405
1779959949,0.016299444169800684,0.008942785233127196,0.0011897979852084548,0.0757145887056167,0.005263892459172352,0.12088681701292453,0.003691146143381922,0.0021020946249793795,0.0076859029084416055,0.0038931949621329688,0.0032472906250549643
1779959954,0.015848980398651333,0.00869591453080706,0.00115528087399182,0.07361150791911003,0.0051164788435608954,0.11743593489004119,0.0035848418562945523,0.0020442431754765424,0.007472739709009363,0.0037812891764450237,0.003157132849114788
1779959959,0.015398516627501985,0.008449043828486925,0.0011207637627751853,0.07150842713260336,0.004969065227949439,0.11398505276715784,0.0034785375692071817,0.0019863917259737057,0.007259576509577121,0.0036693833907570786,0.0030669750731746118
1779959964,0.014948052856352635,0.008202173126166789,0.0010862466515585507,0.06940534634609669,0.00482165161233798,0.11053417064427451,0.003372233282119811,0.0019285402764708686,0.007046413310144878,0.0035574776050691335,0.0029768172972344355
1779959969,0.015604234147809379,0.007955302423846651,0.0010517295403419161,0.08992293837472133,0.004674237996726524,0.10708328852139118,0.0032659289950324405,0.001870688826968032,0.006833250110712636,0.0034455718193811885,0.002886659521294259
1779959974,0.015120192046812156,0.007708431721526516,0.0010172124291252815,0.0870870667046102,0.004526824381115066,0.07515389320095105,0.0028877452480031247,0.0018966943439082,0.006620086911280394,0.0028197147611647945,0.0021662657762979865
1779959979,0.015490492411728653,0.006748316556202124,0.000982695317908647,0.08425119503449904,0.004379410765503609,0.07388300546376936,0.0027902119885756926,0.001836410145876426,0.006406923711848152,0.002764338132980453,0.0021198523923943
1779959984,0.014979867925719488,0.007514772231676982,0.0010149880443222322,0.08141532336438789,0.0046605106580147665,0.07261211772658765,0.0026299058903936105,0.0017644540307624416,0.006248366991955083,0.0030121523077341395,0.002270591406248296
1779959989,0.014469243439710323,0.0072577976219257104,0.0009783989414532041,0.07857945169427676,0.004498135109041183,0.08075115976528804,0.002536143523047431,0.0017048497874793543,0.006131436253184316,0.0029118891101974024,0.0022186231414832672
1779959994,0.013958618953701159,0.00700082301217444,0.0009418098385841763,0.0757435800241656,0.004335759560067599,0.07771523727562907,0.002442381155701251,0.0016452455441962675,0.005921258163271487,0.0028027961625624155,0.0021398125957026518
1779959999,0.013447994467691994,0.006743848402423169,0.0009052207357151484,0.07290770835405447,0.004173384011094015,0.0746793147859701,0.0023486187883550707,0.0015856413009131803,0.005711080073358657,0.0026937032149274296,0.0020610020499220363
1779960004,0.01293736998168283,0.0064868737926718975,0.0008686316328461205,0.0700718366839433,0.004011008462120431,0.07164339229631114,0.002254856421008891,0.0015260370576300935,0.005500901983445828,0.0025846102672924427,0.001982191504141421
1779960009,0.012426745495673663,0.006229899182920626,0.0008320425299770926,0.06723596501383215,0.0038486329131468475,0.06860746980665218,0.002161094053662711,0.0014664328143470066,0.005290723893533,0.002475517319657456,0.0019033809583608055
1779960014,0.0119161210096645,0.005972924573169355,0.0007954534271080646,0.06440009334372102,0.003686257364173264,0.06557154731699322,0.002067331686316531,0.0014068285710639194,0.005080545803620169,0.002366424372022469,0.0018245704125801902
1779960019,0.011405496523655334,0.005715949963418085,0.0007588643242390367,0.061564221673609865,0.00352388181519968,0.06253562482733425,0.001973569318970351,0.0013472243277808326,0.00487036771370734,0.002257331424387482,0.001745759866799575
1779960024,0.010894872037646167,0.005458975353666814,0.0007222752213700088,0.05872835000349872,0.003361506266226097,0.05949970233767529,0.001879806951624171,0.0012876200844977456,0.004660189623794511,0.0021482384767524954,0.0016669493210189593
1779960029,0.010384247551637003,0.005202000743915542,0.0006856861185009809,0.05589247833338758,0.0031991307172525123,0.03013073175606421,0.001786044584277991,0.0012280158412146587,0.0021180754089732364,0.0020391455291175085,0.0015881387752383442
1779960034,0.0049597340835000866,0.004945026134164272,0.0003235489891954202,0.05305660666327645,0.0030367551682789285,0.028365697003586945,0,0.0005708422068337499,0.00201026007261087,0.001930052581482522,0.0015093282294577287
1779960039,,0.0022471296743610323,0.00030520502595742584,0,0.0015475405256467972,0.026600662251109672,0,0.0005424742755898997,0,,0.0005622619703025901
1779960044,,0,,,0.0014667142375185858,,,,,,
