timestamp,adservice-64dd5464b8-njz96,cartservice-c96c85b55-9v2kt,checkoutservice-dcf4c5c7b-cqpzd,currencyservice-8fdf6cf9d-8zlx2,emailservice-7fd5f66d9d-pn94r,frontend-759775d795-97pzx,paymentservice-66c65775b-8tp7v,productcatalogservice-c4cfd98fb-52hf5,recommendationservice-b5b5bfc56-sl4nf,redis-cart-6899b65948-t4dgl,shippingservice-5dcc4d7bd-gsbz6
1779958396,0.021175933029840773,0.014333238748512857,0.003616640345971401,0.07996437157471598,0.01186811928843147,0.13388955891543985,0.0063810696100075805,0.0036653648969321466,0.015018950180427499,0.007299740735913194,0.004660347596677449
1779958401,0.021175933029840773,0.014333238748512857,0.003616640345971401,0.07977775337119698,0.01186811928843147,0.13388955891543985,0.0063810696100075805,0.0036653648969321466,0.015018950180427499,0.007299740735913194,0.004660347596677449
1779958406,0.021175933029840773,0.014333238748512857,0.003616640345971401,0.079591135167678,0.01186811928843147,0.13388955891543985,0.0063810696100075805,0.0036653648969321466,0.015018950180427499,0.007299740735913194,0.004660347596677449
1779958411,0.021175933029840773,0.014448853361210339,0.003616640345971401,0.07901064647583614,0.01186811928843147,0.12595457486110861,0.0063810696100075805,0.0036653648969321466,0.015018950180427499,0.007237428253944567,0.004660347596677449
1779958416,0.020393623576618627,0.01458915699152414,0.003616640345971401,0.07882402827231715,0.011006941722951432,0.10822791070481977,0.006572991346695827,0.0036942539313197234,0.014229951635861389,0.007237428253944567,0.004334674136540971
1779958421,0.019552220065958754,0.014824128898511747,0.003419426136845793,0.07863741006879817,0.011607566667974686,0.10908900481613701,0.006576039767637053,0.0036942539313197234,0.015323331202316562,0.007293075602021653,0.004413881872277685
1779958426,0.02123733232451244,0.015128661238040662,0.00363581017449778,0.07574428672146363,0.011607566667974686,0.13448227924187464,0.0066398001235870065,0.0037460579799440063,0.015323331202316562,0.0074008912366449785,0.00443476830533755
1779958431,0.02123733232451244,0.015128661238040662,0.00363581017449778,0.07574428672146363,0.011607566667974686,0.13448227924187464,0.0066398001235870065,0.0037460579799440063,0.015323331202316562,0.007400891236644978,0.00443476830533755
1779958436,0.02123733232451244,0.015128661238040662,0.00363581017449778,0.07574428672146363,0.011607566667974686,0.13448227924187464,0.006639800123587007,0.0037460579799440063,0.015323331202316562,0.007400891236644978,0.00443476830533755
1779958441,0.02123733232451244,0.015128661238040662,0.00363581017449778,0.07574428672146363,0.011607566667974686,0.13448227924187464,0.006639800123587007,0.0037460579799440063,0.015323331202316562,0.007400891236644978,0.00443476830533755
1779958446,0.02123733232451244,0.015128661238040662,0.00363581017449778,0.07574428672146363,0.011607566667974686,0.13448227924187464,0.006639800123587007,0.0037460579799440063,0.015323331202316562,0.007400891236644978,0.00443476830533755
1779958451,0.02123733232451244,0.015128661238040662,0.00363581017449778,0.07574428672146362,0.011607566667974686,0.13448227924187464,0.006639800123587007,0.0037460579799440063,0.015323331202316562,0.007400891236644978,0.00443476830533755
1779958456,0.02123733232451244,0.015128661238040662,0.00363581017449778,0.07574428672146362,0.011607566667974686,0.13448227924187464,0.006639800123587007,0.0037460579799440063,0.015323331202316562,0.007400891236644978,0.00443476830533755
1779958461,0.02123733232451244,0.015128661238040662,0.00363581017449778,0.07574428672146362,0.011607566667974686,0.13448227924187464,0.006639800123587007,0.0037460579799440063,0.015323331202316562,0.007400891236644978,0.00443476830533755
1779958466,0.02123733232451244,0.015128661238040662,0.00363581017449778,0.07574428672146362,0.011607566667974686,0.13448227924187464,0.006639800123587007,0.0037460579799440063,0.015323331202316562,0.007400891236644978,0.00443476830533755
1779958471,0.019582524102120857,0.014077030360973623,0.00363581017449778,0.06670496354412417,0.011579381086436472,0.13502135134739923,0.006630317390804574,0.003638554491585825,0.015361162939963768,0.007400891236644978,0.00443476830533755
1779958476,0.018918755268488217,0.013556964095769064,0.0036534741763759046,0.04453091424530464,0.011553108748957935,0.14102011231370287,0.006630317390804574,0.003346254677957139,0.015361162939963768,0.007466583530885626,0.004350890621114564
1779958481,0.018599347277543143,0.01382922153336848,0.003801078013819904,0.043669781157330764,0.011709050644007474,0.1504136594619433,0.006224025010554754,0.0034007269918054145,0.014522955801237778,0.007600925761516707,0.004207218328970858
1779958486,0.017044570476406062,0.01382922153336848,0.003801078013819904,0.035455015241572796,0.011709050644007474,0.15848990238907168,0.006685690390344647,0.0036101415759851197,0.015420016453077036,0.0076607729377855425,0.005116159712398677
1779958491,0.017044570476406062,0.01382922153336848,0.003801078013819904,0.035455015241572796,0.011709050644007474,0.15848990238907168,0.006685690390344647,0.0036101415759851197,0.015420016453077036,0.0076607729377855425,0.005116159712398677
1779958496,0.017044570476406062,0.01382922153336848,0.003801078013819904,0.035455015241572796,0.011709050644007474,0.15848990238907168,0.006685690390344647,0.0036101415759851197,0.015420016453077036,0.0076607729377855425,0.005116159712398677
1779958501,0.017044570476406062,0.01382922153336848,0.003801078013819904,0.035455015241572796,0.011709050644007474,0.15848990238907168,0.006685690390344647,0.0036101415759851197,0.015420016453077036,0.0076607729377855425,0.005116159712398677
1779958506,0.017044570476406062,0.01382922153336848,0.003801078013819904,0.035455015241572796,0.011709050644007474,0.15848990238907168,0.006685690390344647,0.0036101415759851197,0.015420016453077036,0.0076607729377855425,0.005116159712398677
1779958511,0.017044570476406062,0.01382922153336848,0.003801078013819904,0.035455015241572796,0.011709050644007474,0.15848990238907168,0.006685690390344647,0.0036101415759851197,0.015420016453077036,0.0076607729377855425,0.005116159712398677
1779958516,0.017044570476406062,0.01382922153336848,0.003801078013819904,0.035455015241572796,0.011709050644007474,0.15848990238907168,0.006685690390344647,0.0036101415759851197,0.015420016453077036,0.0076607729377855425,0.005116159712398677
1779958521,0.017044570476406062,0.01382922153336848,0.003801078013819904,0.035455015241572796,0.011709050644007474,0.15848990238907168,0.006685690390344647,0.0036101415759851197,0.015420016453077036,0.0076607729377855425,0.005116159712398677
1779958526,0.017044570476406062,0.01382922153336848,0.003801078013819904,0.035455015241572796,0.011709050644007474,0.15848990238907168,0.006685690390344647,0.0036101415759851197,0.015420016453077036,0.0076607729377855425,0.005116159712398677
1779958531,0.014992271798401062,0.01382922153336848,0.003801078013819904,0.035455015241572796,0.011709050644007474,0.15848990238907168,0.006685690390344647,0.0033952171384604734,0.013778251138163358,0.007774143523235966,0.005116159712398677
1779958536,0.014664068727962706,0.013368155114861438,0.00300662697196257,0,0.010324082696938519,0.14884862320574144,0.006424558489916297,0.0031755966190017554,0.01481557646375101,0.007883780221516958,0.005056534457469385
1779958541,0.01414038421682269,0.013368155114861438,0.002978414725217461,0,0.012206292509243669,0.18666480615652165,0.006855891997936261,0.003515266755335737,0.015823781360171617,0.007865206572966656,0.004862402462589214
1779958546,0.01414038421682269,0.012783229584480638,0.003043634015094135,0,0.012227961429703511,0.18666480615652165,0.007155156045625119,0.003519048432062154,0.01604970477543001,0.007842817746650233,0.005570293160864258
1779958551,0.01414038421682269,0.012783229584480638,0.003043634015094135,0,0.012227961429703511,0.18666480615652165,0.007155156045625119,0.003519048432062154,0.01604970477543001,0.007842817746650233,0.005570293160864258
1779958556,0.01414038421682269,0.012783229584480638,0.003043634015094135,0,0.012227961429703511,0.18666480615652165,0.007155156045625119,0.003519048432062154,0.01604970477543001,0.007842817746650233,0.005570293160864258
1779958561,0.01414038421682269,0.012783229584480638,0.003043634015094135,0,0.012227961429703511,0.18666480615652165,0.007155156045625119,0.003519048432062154,0.01604970477543001,0.007842817746650233,0.005570293160864258
1779958566,0.01414038421682269,0.012783229584480638,0.003043634015094135,0,0.012227961429703511,0.18666480615652165,0.007155156045625119,0.003519048432062154,0.01604970477543001,0.007842817746650233,0.005570293160864258
1779958571,0.01414038421682269,0.012783229584480638,0.003043634015094135,0,0.012227961429703511,0.18666480615652165,0.007155156045625119,0.003519048432062154,0.01604970477543001,0.007842817746650233,0.005570293160864258
1779958576,0.01414038421682269,0.012783229584480638,0.003043634015094135,0,0.012227961429703511,0.18666480615652165,0.007155156045625119,0.003519048432062154,0.01604970477543001,0.007842817746650233,0.005570293160864258
1779958581,0.01414038421682269,0.012783229584480638,0.003043634015094135,0,0.012227961429703511,0.18666480615652165,0.007155156045625119,0.003519048432062154,0.01604970477543001,0.007842817746650233,0.005570293160864258
1779958586,0.01414038421682269,0.012783229584480638,0.003043634015094135,0,0.012227961429703511,0.18666480615652165,0.007155156045625119,0.003519048432062154,0.01604970477543001,0.007842817746650233,0.005570293160864258
1779958591,0.01377755528430065,0.012778111396910274,0.0029826658073822247,0,0.012021341137068,0.18666480615652165,0.007155156045625119,0.003437617123555189,0.01595449626261571,0.007842817746650233,0.005262484224542826
1779958596,0.012582711624186404,0.012792562433773032,0.0029081991326811523,0.005747148793819939,0.012021341137068,0.1875735542098201,0.007078372965815782,0.002814029938938114,0.01595449626261571,0.007898863891859178,0.005262484224542826
1779958601,0.011231729114774668,0.012713040533206932,0.0028659122685114496,0.005747148793819939,0.011990060978692691,0.18685594609950085,0.006882572171018694,0.0030889683579691986,0.01583039135777589,0.007942889645571594,0.005243316821248211
1779958606,0.0123536899128322,0.012713040533206932,0.0028659122685114496,0.006827508788030247,0.011823356623005606,0.18685594609950085,0.0068835389240757905,0.0028570325597157124,0.015735484681566318,0.007911779636041498,0.005278688712512212
1779958611,0.0123536899128322,0.012713040533206932,0.0028659122685114496,0.006827508788030247,0.011823356623005606,0.18685594609950085,0.0068835389240757905,0.0028570325597157124,0.015735484681566318,0.007911779636041498,0.005278688712512212
1779958616,0.0123536899128322,0.012713040533206932,0.0028659122685114496,0.006827508788030247,0.011823356623005606,0.18685594609950085,0.0068835389240757905,0.0028570325597157124,0.015735484681566318,0.007911779636041498,0.005278688712512212
1779958621,0.0123536899128322,0.012713040533206932,0.0028659122685114496,0.006827508788030247,0.011823356623005606,0.18685594609950085,0.0068835389240757905,0.0028570325597157124,0.015735484681566318,0.007911779636041498,0.005278688712512212
1779958626,0.0123536899128322,0.012713040533206932,0.0028659122685114496,0.006827508788030247,0.011823356623005606,0.18685594609950085,0.0068835389240757905,0.0028570325597157124,0.015735484681566318,0.007911779636041498,0.005278688712512212
1779958631,0.0123536899128322,0.012713040533206932,0.0028659122685114496,0.006827508788030247,0.011823356623005606,0.18685594609950085,0.0068835389240757905,0.0028570325597157124,0.015735484681566318,0.007911779636041498,0.005278688712512212
1779958636,0.0123536899128322,0.012713040533206932,0.0028659122685114496,0.006827508788030247,0.011823356623005606,0.18685594609950085,0.0068835389240757905,0.0028570325597157124,0.015735484681566318,0.007911779636041498,0.005278688712512212
1779958641,0.0123536899128322,0.012713040533206932,0.0028659122685114496,0.006827508788030247,0.011823356623005606,0.18685594609950085,0.0068835389240757905,0.0028570325597157124,0.015735484681566318,0.007911779636041498,0.005278688712512212
1779958646,0.0123536899128322,0.012713040533206932,0.0028659122685114496,0.006827508788030247,0.011823356623005606,0.18685594609950085,0.0068835389240757905,0.0028570325597157124,0.015735484681566318,0.007911779636041498,0.005278688712512212
1779958651,0.0123536899128322,0.012713040533206932,0.0028659122685114496,0.008824549233498366,0.011823356623005606,0.18685594609950085,0.0068835389240757905,0.0028570325597157124,0.013658186460404557,0.007911779636041498,0.005185376074475624
1779958656,0.011592734927314696,0.011545289151737533,0.0026896260534306775,0.008824549233498366,0.01177445060914717,0.18685594609950085,0.0068835389240757905,0.002672377108690685,0.014586830138251296,0.007911779636041498,0.005140901676626443
1779958661,0.011489844775401787,0.011446351732037615,0.0022499918902335143,0.008824549233498366,0.01175025167802672,0.17555276112221263,0.0068623438859962745,0.002559733334519835,0.01445626437039477,0.00787574817589742,0.005248364580715132
1779958666,0.01145937552451302,0.010184017920135343,0.002276927517294754,0.0076608902437684005,0.01175025167802672,0.16277429906961502,0.00639852598345508,0.0022815506975002505,0.014325698602538245,0.007845899425405534,0.0048456189008369895
1779958671,0.01054403878085607,0.009986683986512044,0.002232406582346764,0.007513814423210094,0.01175025167802672,0.15965498806841621,0.005875053958165676,0.002237101898378829,0.013158695532637908,0.006805772346500578,0.004750858240513595
1779958676,0.010337255293954668,0.009789350052888744,0.002187885647398773,0.007366738602651786,0.010150832679419769,0.15653567706721744,0.005760681560065739,0.002192653099257408,0.01289918597323834,0.006675007356077153,0.004656097580190199
1779958681,0.010130471807053266,0.009592016119265443,0.0021433647124507824,0.007219662782093482,0.009954995151452654,0.15341636606601866,0.005646309161965801,0.0021482043001359863,0.012639676413838773,0.0065442423656537265,0.004561336919866805
1779958686,0.009923688320151867,0.009394682185642144,0.0020988437775027917,0.007072586961535176,0.009759157623485544,0.15029705506481988,0.005531936763865862,0.002103755501014565,0.012380166854439205,0.0064134773752303025,0.004466576259543409
1779958691,0.009716904833250467,0.009197348252018843,0.0020543228425548006,0.00692551114097687,0.009563320095518432,0.1471777440636211,0.005417564365765924,0.0020593067018931438,0.012120657295039639,0.006282712384806877,0.004371815599220015
1779958696,0.009510121346349067,0.009000014318395543,0.0020098019076068103,0.006778435320418563,0.009367482567551318,0.1440584330624223,0.005303191967665986,0.002014857902771722,0.011861147735640072,0.006151947394383451,0.00427705493889662
1779958701,0.009303337859447668,0.008802680384772244,0.0019652809726588196,0.006631359499860257,0.009171645039584207,0.14093912206122355,0.00518881956956605,0.0019704091036503012,0.011601638176240504,0.006021182403960025,0.004182294278573225
1779958706,0.009096554372546266,0.008605346451148943,0.001920760037710829,0.006484283679301951,0.008975807511617096,0.13781981106002472,0.005074447171466111,0.0019259603045288795,0.011342128616840936,0.005890417413536599,0.004087533618249831
1779958711,0.008889770885644865,0.007760331840330565,0.0018762391027628382,0.008332359999999994,0.008779969983649983,0.13470050005882597,0.004960074773366174,0.0018815115054074583,0.01108261905744137,0.0057596524231131735,0.003992772957926435
1779958716,0.008308967523156349,0.0077551158944444264,0.0018317181678148475,0.008332359999999994,0.008684070612853074,0.13158118905762717,0.0043882421199935556,0.0018674859322592653,0.009683216066651373,0.005628887432689748,0.0037014812972378814
1779958721,0.00765418840540649,0.008278626073500332,0.001641762232864547,0.008332359999999994,0.008581874157466824,0.1284618780564284,0.004700013452799267,0.0018225112167744757,0.009586638336774155,0.005473664470911846,0.003310299972028538
1779958726,0.0074676286306223725,0.008073666941251528,0.0014709997298297875,0.009858459287473939,0.008382994919797063,0.12687599552230366,0.004585904889533057,0.0017775365012896861,0.009458797634222822,0.00531507617187193,0.003227356159848157
1779958731,0.007281068855838254,0.007868707809002725,0.001433772100978962,0.009607825058670296,0.008184115682127305,0.12375349725698441,0.004471796326266845,0.0017325617858048963,0.010054413603176836,0.0051858701131482655,0.003144412347667776
1779958736,0.007094509081054138,0.007663748676753922,0.001396544472128136,0.009357190829866652,0.007985236444457547,0.12063099899166516,0.004357687763000636,0.0016875870703201064,0.009794670794531321,0.0050566640544246,0.0030614685354873952
1779958741,0.0069079493062700215,0.007458789544505118,0.0013593168432773106,0.009106556601063008,0.007786357206787787,0.11750850072634592,0.004243579199734424,0.0016426123548353168,0.009534927985885809,0.004927457995700935,0.0029785247233070143
1779958746,0.006721389531485903,0.007253830412256315,0.0013220892144264846,0.008855922372259366,0.0075874779691180285,0.11438600246102668,0.004129470636468213,0.0015976376393505272,0.009275185177240294,0.00479825193697727,0.0028955809111266334
1779958751,0.006534829756701786,0.007048871280007512,0.0012848615855756587,0.008605288143455722,0.00738859873144827,0.11126350419570744,0.004015362073202003,0.0015526629238657376,0.009015442368594783,0.004669045878253604,0.0028126370989462524
1779958756,0.00634826998191767,0.006843912147758709,0.001247633956724833,0.00835465391465208,0.00718971949377851,0.1081410059303882,0.003901253509935793,0.001507688208380948,0.00875569955994927,0.004539839819529939,0.0027296932867658715
1779958761,0.006161710207133552,0.006638953015509905,0.0012104063278740073,0.008104019685848436,0.006990840256108752,0.10501850766506896,0.0037871449466695827,0.001462713492896158,0.008495956751303756,0.004410633760806274,0.00264674947458549
1779958766,0.005975150432349436,0.006433993883261102,0.0011731786990231813,0.007853385457044794,0.006791961018438993,0.1018960093997497,0.003673036383403372,0.0014177387774113686,0.008236213942658244,0.004281427702082609,0.0025638056624051097
1779958771,0.005788590657565319,0.006229034751012299,0.0011359510701723558,0.007602751228241149,0.006397439441933114,0.0973529033710612,0.0035589278201371617,0.0012891096538794342,0.00797106069771688,0.004152221643358944,0.002480861850224729
1779958776,0.004664637448377434,0.005841865141531729,0.0009562644885863557,0.0073521169994375055,0.0060355913780051704,0.08174657971163735,0.0034448192568709516,0.0010412528229477003,0.007711763767448996,0.004023015584635278,0.001756136121600743
1779958781,0.00477028718548344,0.004708165705183506,0.0009359765238624548,0.0071014827706338615,0.0058466158661638935,0.08968049689629484,0.0026520411231844626,0.0010216292504551482,0.007452466837181112,0.0038886874587159117,0.0017157885173454982
1779958786,0.004605510123396703,0.004614619626631422,0.0009156885591385538,0.012390819063591886,0.005657640354322618,0.08661874880113396,0.0023696402040978438,0.0011215342776744765,0.00712884547273652,0.0037636348223359867,0.0017608865304254262
1779958791,0.004440733061309965,0.0045210735480793384,0.00099850302585123,0.011949701387883016,0.0054686648424813415,0.08355700070597305,0.0026210105630744395,0.0010800734135069973,0.006875066644283332,0.003633857887543363,0.0017183194812251496
1779958796,0.004275955999223226,0.004963624211065432,0.0009600296071302257,0.011508583712174147,0.005279689330640065,0.08049525261081215,0.0025224162493970043,0.0010386125493395183,0.006621287815830143,0.0035040809527507395,0.001828448476618014
1779958801,0.004111178937136489,0.004764484919683296,0.0009215561884092215,0.011067466036465273,0.005090713818798789,0.07743350451565126,0.0024238219357195687,0.0009971516851720393,0.0063675089873769545,0.0033743040179581157,0.0017550443321589092
1779958806,0.003946401875049751,0.0045653456283011595,0.0008830827696882173,0.010626348360756403,0.0049017383069575125,0.07437175642049038,0.002325227622042133,0.00095569082100456,0.006113730158923766,0.0032445270831654924,0.001681640187699804
1779958811,0.0037816248129630137,0.004366206336919023,0.000844609350967213,0.010185230685047533,0.004712762795116236,0.07131000832532947,0.002226633308364697,0.0009142299568370808,0.005859951330470577,0.003114750148372868,0.001608236043240699
1779958816,0.0036168477508762755,0.004167067045536887,0.0008061359322462088,0.009744113009338662,0.00452378728327496,0.06824826023016858,0.002128038994687262,0.0008727690926696016,0.005606172502017388,0.0029849732135802448,0.0015348318987815942
1779958821,0.0034520706887895374,0.0039679277541547495,0.0007676625135252045,0.009302995333629792,0.0043348117714336835,0.06518651213500767,0.0020294446810098263,0.0008313082285021226,0.0053523936735642,0.0028551962787876205,0.0014614277543224894
1779958826,0.0032872936267028,0.0037687884627726127,0.0007291890948042004,0.008861877657920922,0.004145836259592408,0.06212476403984679,0.0019308503673323902,0.0007898473643346434,0.005098614845111012,0.0027254193439949967,0.0013880236098633844
1779958831,0.0031225165646160623,0.0035696491713904763,0.0006907156760831961,0.008420759982212053,0.003956860747751131,0.059063015944685895,0.001832256053654955,0.0007483865001671642,0.0026305629848804163,0.0025956424092023734,0.0013146194654042797
1779958836,0.0013343173656778396,0.0015981110388977185,0.0003092600121293393,,0.003767885235909856,0.056001267849525,0.0017336617399775192,0.0003417623496292778,0,0.0024658654744097496,0.00044427928252251846
1779958841,0,0.0014925178260676655,0.00029107455813223606,,0.0018093649936554495,0,0.0016350674263000836,,,0.001158407982102936,0.00041344218726369
